date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-02-29,1891.0,0.0,0.0,,0.0,,,,,,1490.0,10.0,6.0,,,5.0,,,0.0,0.0,,,,,,,1.0,,,,,0.0,,6.0,,,,0.0,428.0,,,,,,1.0,,,,,2.0,,,,,0.0,,,,0.0,,,373.0,348.0,,1.0,43.0,,,0.0,31.0,,0.0,,,,,,,,,0.0,0.0,,0.0,205.0,6.0,1.0,0.0,240.0,,9.0,,,,,0.0,,,,2.0,,,,,1.0,1.0,,,2.0,,,,,,,3.0,,,1.0,,,,,,,0.0,5.0,0.0,,,0.0,17.0,0.0,9.0,10.0,2.0,0.0,,,,,,0.0,,,1.0,0.0,0.0,,,,,,0.0,,,,,,,9.0,,,,,,1.0,813.0,,13.0,0.0,,,3.0,10.0,,5.0,,,1.0,,,,,,,,2.0,5.0,8.0,,,,,,0.0,,,
2020-03-01,2381.0,0.0,1.0,,0.0,,,,,1.0,1597.0,2.0,5.0,3.0,,6.0,,,0.0,1.0,,,,,,,0.0,,,,,0.0,,4.0,,,,7.0,576.0,,,,,,1.0,,,3.0,,1.0,,,1.0,6.0,1.0,,,,0.0,,,755.0,707.0,,3.0,30.0,,,2.0,51.0,,3.0,,,,,,,,,2.0,0.0,,0.0,385.0,6.0,0.0,1.0,566.0,,14.0,,,,,0.0,,,,6.0,,,,,0.0,0.0,,,4.0,,,,,,,1.0,,,0.0,,,,,,,0.0,4.0,0.0,,,0.0,13.0,0.0,4.0,2.0,0.0,0.0,,,,,,0.0,,,2.0,0.0,0.0,,,,,,0.0,,,,,,,4.0,,,,,,13.0,586.0,,39.0,0.0,,,0.0,9.0,,1.0,,,0.0,,,,,,,,0.0,33.0,7.0,,,,,,0.0,,,
2020-03-02,1983.0,0.0,4.0,,2.0,1.0,,,,0.0,1383.0,3.0,4.0,0.0,,2.0,,,0.0,6.0,,,,,,,0.0,,,,,0.0,,3.0,,,,0.0,204.0,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,567.0,494.0,,0.0,61.0,,,0.0,29.0,,0.0,,,,,,,,,3.0,2.0,2.0,0.0,523.0,7.0,0.0,5.0,342.0,,19.0,,,,,11.0,,,1.0,3.0,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,1.0,,,,0.0,8.0,0.0,,,0.0,26.0,0.0,6.0,3.0,0.0,1.0,,,,,,0.0,,2.0,0.0,0.0,1.0,,,,,,7.0,,1.0,1.0,,,,2.0,,,,,,0.0,599.0,,36.0,0.0,,,5.0,15.0,,1.0,,,1.0,,,,,,,,0.0,40.0,23.0,,,,,,0.0,,,
2020-03-03,2594.0,1.0,3.0,,2.0,0.0,,,1.0,0.0,1868.0,9.0,3.0,0.0,,0.0,,,0.0,5.0,,,,,,,0.0,,,,,0.0,,3.0,,,,1.0,125.0,,,,,,2.0,,,2.0,,2.0,,,0.0,1.0,0.0,,,,1.0,,,688.0,604.0,,0.0,21.0,,,0.0,37.0,,0.0,,,,,,,,,5.0,0.0,0.0,1.0,835.0,6.0,1.0,3.0,466.0,,20.0,1.0,,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,7.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,6.0,0.0,,,0.0,22.0,0.0,7.0,9.0,6.0,0.0,,,,,,0.0,,0.0,4.0,0.0,0.0,,,,,,2.0,,0.0,1.0,,,,2.0,,,,,,3.0,851.0,,45.0,0.0,,,13.0,14.0,,1.0,,,0.0,,,,,,,1.0,6.0,55.0,19.0,,,,,,0.0,,,
2020-03-04,2308.0,2.0,10.0,,7.0,0.0,,,0.0,0.0,1230.0,13.0,8.0,0.0,,3.0,,,5.0,10.0,,,,,,,2.0,,,,,0.0,,3.0,,,,0.0,125.0,,,,,,1.0,,,3.0,,5.0,,,0.0,3.0,0.0,,,,0.0,,,1012.0,870.0,,0.0,76.0,,,0.0,66.0,,2.0,,,,,,,,2.0,15.0,23.0,0.0,0.0,586.0,3.0,4.0,0.0,587.0,,35.0,0.0,,,,0.0,,,0.0,0.0,,,,1.0,0.0,0.0,,,14.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,14.0,2.0,,,0.0,36.0,0.0,24.0,15.0,3.0,0.0,,,,,,0.0,1.0,3.0,1.0,1.0,0.0,,,,,,6.0,,0.0,2.0,,,,0.0,,,,,,5.0,435.0,,57.0,0.0,,,30.0,34.0,,0.0,,,0.0,,,,1.0,,,0.0,0.0,57.0,33.0,,,,,,0.0,,,
2020-03-05,2811.0,0.0,3.0,,0.0,0.0,,,0.0,0.0,1286.0,3.0,12.0,3.0,,3.0,,,0.0,27.0,,,,,2.0,,0.0,,,,,0.0,,4.0,,,,3.0,151.0,,,,,,0.0,,,4.0,,0.0,,,0.0,3.0,1.0,,,,1.0,,,1432.0,1312.0,,6.0,138.0,,,1.0,220.0,,22.0,,,,,,,,0.0,8.0,2.0,0.0,0.0,591.0,0.0,0.0,6.0,769.0,,32.0,0.0,,,,2.0,,,0.0,3.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,1.0,,,,0.0,44.0,0.0,,,0.0,81.0,0.0,31.0,3.0,1.0,1.0,4.0,,,,,0.0,0.0,3.0,0.0,2.0,1.0,,,,,,5.0,,4.0,0.0,,,,7.0,,2.0,,,1.0,6.0,467.0,,37.0,0.0,,,25.0,24.0,,2.0,,,4.0,,,,0.0,,,0.0,2.0,49.0,77.0,,,,,,0.0,,,
2020-03-06,3913.0,0.0,19.0,,5.0,0.0,,,1.0,0.0,2036.0,5.0,14.0,0.0,,5.0,,,0.0,59.0,,,1.0,,0.0,,9.0,,,,,0.0,1.0,12.0,,,,0.0,153.0,1.0,,,1.0,,1.0,,,6.0,,13.0,,,1.0,0.0,12.0,,,,7.0,,,1772.0,1550.0,,3.0,190.0,,,0.0,188.0,,14.0,,,,,,,,0.0,9.0,1.0,2.0,0.0,1234.0,5.0,12.0,16.0,778.0,,55.0,0.0,,,,0.0,,,0.0,6.0,,,,0.0,0.0,1.0,,,33.0,,,,,,,1.0,,,0.0,,,0.0,,,,0.0,46.0,1.0,,,0.0,68.0,2.0,21.0,6.0,0.0,0.0,3.0,,,,1.0,2.0,4.0,5.0,0.0,3.0,9.0,,,,,,0.0,,0.0,0.0,1.0,,,13.0,1.0,5.0,,,0.0,12.0,505.0,,141.0,0.0,,,59.0,100.0,,1.0,,,1.0,,1.0,,0.0,,,0.0,0.0,79.0,53.0,,,,1.0,,0.0,,,
2020-03-07,4095.0,0.0,0.0,,0.0,0.0,,,6.0,0.0,1756.0,3.0,24.0,3.0,,25.0,,,0.0,60.0,,,0.0,,1.0,,0.0,,,,,0.0,0.0,5.0,,,,0.0,80.0,0.0,,,0.0,,1.0,,,1.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,2158.0,2000.0,,0.0,332.0,,,0.0,129.0,,1.0,,,,,,,,2.0,7.0,3.0,0.0,0.0,1076.0,14.0,0.0,10.0,1247.0,,46.0,0.0,,,,3.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,10.0,,,3.0,,,,0.0,,,0.0,,,0.0,,,,0.0,60.0,1.0,,,0.0,171.0,0.0,39.0,4.0,0.0,0.0,9.0,,,,0.0,1.0,0.0,7.0,0.0,0.0,0.0,,,,,,2.0,,0.0,0.0,0.0,,,8.0,0.0,0.0,,,0.0,6.0,448.0,,100.0,0.0,,,33.0,54.0,,0.0,,,2.0,,0.0,,0.0,,,0.0,16.0,55.0,166.0,,,,0.0,,2.0,,,
2020-03-08,3949.0,1.0,40.0,,2.0,0.0,,,4.0,0.0,1202.0,13.0,25.0,0.0,,0.0,3.0,,0.0,31.0,,,0.0,,0.0,,7.0,,4.0,,,1.0,1.0,10.0,,,,7.0,53.0,0.0,,,4.0,,0.0,,,12.0,,13.0,,,3.0,1.0,34.0,,,,0.0,,,2535.0,2365.0,,8.0,177.0,,,9.0,241.0,,27.0,,,,,,,,3.0,0.0,5.0,2.0,0.0,743.0,6.0,1.0,9.0,1492.0,,33.0,0.0,,,,3.0,,,1.0,10.0,,,,0.0,0.0,1.0,,,6.0,4.0,,0.0,,,,1.0,,1.0,0.0,,,0.0,,,,0.0,77.0,0.0,,,0.0,134.0,0.0,29.0,13.0,0.0,0.0,0.0,,,1.0,5.0,4.0,6.0,10.0,7.0,6.0,4.0,,,,,,13.0,,6.0,0.0,0.0,,,12.0,2.0,9.0,,,2.0,25.0,273.0,,173.0,0.0,,,46.0,69.0,,0.0,,,0.0,,0.0,,1.0,,,0.0,0.0,54.0,116.0,,,,0.0,,12.0,,,
2020-03-09,4172.0,2.0,8.0,2.0,1.0,0.0,,,0.0,0.0,908.0,15.0,27.0,0.0,,10.0,0.0,,0.0,39.0,,,0.0,,0.0,,5.0,1.0,0.0,,,0.0,0.0,13.0,,,,0.0,37.0,0.0,,,4.0,,0.0,,2.0,0.0,,55.0,,,0.0,1.0,6.0,,,,0.0,,,3142.0,2919.0,,7.0,286.0,,,2.0,136.0,,0.0,,,,,,,,2.0,8.0,4.0,13.0,0.0,595.0,0.0,2.0,4.0,1797.0,,28.0,0.0,,,,0.0,,,4.0,0.0,,,,0.0,0.0,0.0,,,18.0,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.0,,,,0.0,56.0,0.0,,,1.0,92.0,0.0,29.0,15.0,0.0,10.0,3.0,,,0.0,1.0,10.0,5.0,0.0,3.0,0.0,0.0,,,,,,0.0,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,164.0,,400.0,0.0,,,101.0,37.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,147.0,75.0,,,,0.0,,0.0,,,
2020-03-10,4822.0,1.0,13.0,8.0,0.0,0.0,,,5.0,0.0,1189.0,16.0,51.0,2.0,,15.0,0.0,,3.0,28.0,,,0.0,,2.0,,6.0,0.0,0.0,1.0,,0.0,0.0,2.0,,,,5.0,27.0,2.0,,,0.0,,2.0,,1.0,10.0,,172.0,,,0.0,0.0,4.0,,,,2.0,,,3391.0,2768.0,,10.0,372.0,,,0.0,281.0,,16.0,,,,,,,,0.0,11.0,13.0,8.0,0.0,881.0,11.0,13.0,28.0,977.0,,58.0,0.0,,,,5.0,,,2.0,9.0,,,,0.0,0.0,2.0,,,12.0,2.0,,2.0,,,,0.0,,2.0,0.0,1.0,,1.0,,,,0.0,61.0,0.0,,,0.0,191.0,4.0,195.0,16.0,2.0,3.0,7.0,1.0,,0.0,4.0,13.0,6.0,11.0,6.0,10.0,3.0,,,,,,15.0,,5.0,0.0,4.0,,,10.0,4.0,15.0,,,4.0,22.0,35.0,,622.0,0.0,,,98.0,117.0,,2.0,,,3.0,,0.0,,3.0,,,0.0,29.0,259.0,188.0,,,,0.0,,1.0,,,
2020-03-11,7661.0,3.0,14.0,2.0,0.0,0.0,,,2.0,0.0,1721.0,21.0,64.0,0.0,,85.0,0.0,,0.0,47.0,,,0.0,2.0,2.0,,7.0,10.0,3.0,1.0,,1.0,0.0,29.0,,,,10.0,34.0,6.0,,,4.0,1.0,5.0,,3.0,50.0,1.0,180.0,,,0.0,2.0,1.0,,,,4.0,,,5463.0,4654.0,,19.0,510.0,,,9.0,451.0,,10.0,,,,,,,2.0,4.0,16.0,6.0,7.0,0.0,958.0,0.0,9.0,-28.0,2313.0,1.0,55.0,0.0,,,,3.0,,,2.0,20.0,,,,0.0,2.0,2.0,,,20.0,2.0,,1.0,,,,1.0,,0.0,0.0,0.0,,2.0,,,,0.0,121.0,0.0,,,0.0,409.0,0.0,198.0,21.0,0.0,1.0,4.0,7.0,,4.0,0.0,16.0,9.0,18.0,238.0,20.0,0.0,,,,,,11.0,,1.0,0.0,7.0,,,18.0,3.0,26.0,,,6.0,33.0,242.0,,582.0,1.0,,,196.0,161.0,,1.0,,,6.0,,0.0,,2.0,1.0,,0.0,0.0,412.0,365.0,,,,0.0,,7.0,,,
2020-03-12,5790.0,1.0,16.0,11.0,4.0,0.0,,,0.0,3.0,1359.0,0.0,56.0,0.0,,0.0,0.0,,3.0,0.0,,,0.0,0.0,4.0,,14.0,0.0,0.0,0.0,,0.0,0.0,9.0,,,,0.0,11.0,0.0,,,9.0,0.0,0.0,3.0,0.0,3.0,0.0,173.0,,,0.0,0.0,7.0,,,,0.0,,,3928.0,3276.0,,0.0,0.0,,,0.0,170.0,,0.0,,,,,1.0,,0.0,0.0,18.0,11.0,0.0,0.0,1075.0,0.0,0.0,21.0,2651.0,1.0,56.0,0.0,,,,8.0,,,0.0,0.0,,,,0.0,0.0,12.0,,,0.0,0.0,,0.0,,,,4.0,,0.0,1.0,0.0,,1.0,,,,0.0,0.0,0.0,,,0.0,468.0,0.0,104.0,0.0,0.0,8.0,0.0,3.0,,0.0,4.0,3.0,18.0,0.0,0.0,4.0,8.0,,,,,,7.0,,24.0,0.0,7.0,,,0.0,6.0,32.0,,,4.0,19.0,114.0,,0.0,0.0,,,151.0,0.0,,1.0,,,11.0,,0.0,,0.0,0.0,,0.0,11.0,489.0,439.0,,,,0.0,,1.0,,,
2020-03-13,14384.0,1.0,42.0,10.0,2.0,0.0,,1.0,12.0,4.0,1821.0,72.0,202.0,4.0,,0.0,0.0,,15.0,245.0,,,0.0,1.0,2.0,,99.0,26.0,16.0,0.0,,2.0,0.0,76.0,,,,20.0,13.0,4.0,,,1.0,0.0,13.0,1.0,8.0,47.0,1.0,187.0,,,0.0,0.0,13.0,,,,63.0,,1.0,11547.0,10172.0,,96.0,1388.0,,,1.0,1597.0,,91.0,,,1.0,,0.0,,0.0,6.0,31.0,9.0,35.0,0.0,1289.0,30.0,47.0,31.0,2547.0,6.0,37.0,0.0,4.0,1.0,,0.0,,,7.0,16.0,,,,0.0,1.0,15.0,,,48.0,1.0,,6.0,,,,14.0,,3.0,0.0,0.0,,1.0,,,,0.0,303.0,0.0,,,0.0,748.0,7.0,294.0,72.0,1.0,3.0,1.0,16.0,,1.0,13.0,12.0,19.0,53.0,58.0,40.0,17.0,,,,,,11.0,,41.0,6.0,16.0,,,22.0,16.0,52.0,,,7.0,154.0,110.0,,2955.0,4.0,,,152.0,487.0,,1.0,,,5.0,,0.0,,9.0,4.0,,2.0,0.0,480.0,633.0,4.0,,,0.0,,8.0,,,
2020-03-14,11074.0,2.0,78.0,5.0,11.0,0.0,,0.0,3.0,10.0,1908.0,50.0,151.0,0.0,,15.0,0.0,,0.0,130.0,,,0.0,7.0,5.0,,0.0,3.0,18.0,0.0,,2.0,0.0,5.0,,,,33.0,32.0,9.0,,,3.0,0.0,6.0,0.0,12.0,48.0,0.0,32.0,,,6.0,11.0,29.0,,,,36.0,1.0,0.0,8157.0,7411.0,,70.0,815.0,1.0,,5.0,910.0,3.0,38.0,,1.0,0.0,,0.0,,0.0,11.0,22.0,20.0,27.0,0.0,1365.0,9.0,39.0,26.0,3497.0,0.0,62.0,0.0,2.0,0.0,2.0,24.0,,,9.0,16.0,,,,3.0,2.0,17.0,,,41.0,1.0,,6.0,,1.0,,15.0,,6.0,0.0,0.0,,10.0,,,2.0,0.0,156.0,1.0,,,0.0,802.0,0.0,94.0,51.0,0.0,22.0,4.0,9.0,,0.0,10.0,47.0,35.0,57.0,17.0,34.0,14.0,1.0,,1.0,1.0,,0.0,,17.0,0.0,11.0,2.0,,12.0,12.0,40.0,,,14.0,78.0,107.0,,1159.0,4.0,1.0,1.0,71.0,220.0,,3.0,,,7.0,,0.0,2.0,2.0,0.0,,0.0,0.0,364.0,759.0,2.0,,,0.0,2.0,6.0,,,
2020-03-15,11269.0,1.0,59.0,4.0,11.0,0.0,,0.0,11.0,8.0,1943.0,47.0,205.0,8.0,,4.0,2.0,,0.0,197.0,,,0.0,0.0,6.0,,11.0,10.0,10.0,1.0,,0.0,0.0,54.0,,1.0,,13.0,26.0,12.0,,1.0,1.0,0.0,11.0,0.0,0.0,64.0,0.0,39.0,,,0.0,0.0,1.0,,1.0,,56.0,0.0,0.0,8841.0,7360.0,,19.0,36.0,0.0,,3.0,1210.0,3.0,103.0,,0.0,0.0,,3.0,,1.0,2.0,15.0,11.0,21.0,0.0,1209.0,6.0,0.0,39.0,3590.0,2.0,31.0,7.0,3.0,2.0,3.0,8.0,,,4.0,17.0,,,,0.0,3.0,8.0,,,190.0,3.0,,3.0,,0.0,,12.0,,11.0,0.0,0.0,,11.0,,,0.0,0.0,176.0,2.0,,,0.0,312.0,0.0,131.0,49.0,3.0,83.0,3.0,7.0,,0.0,5.0,29.0,16.0,76.0,64.0,8.0,4.0,0.0,,1.0,0.0,,21.0,,0.0,14.0,2.0,0.0,,14.0,10.0,38.0,,,13.0,65.0,76.0,,1407.0,8.0,0.0,0.0,69.0,841.0,,6.0,,,32.0,,0.0,0.0,0.0,1.0,,0.0,13.0,443.0,234.0,2.0,1.0,,0.0,8.0,3.0,,,
2020-03-16,14808.0,2.0,87.0,9.0,6.0,1.0,,0.0,11.0,26.0,1723.0,80.0,158.0,5.0,1.0,0.0,3.0,,9.0,172.0,,1.0,0.0,1.0,1.0,,38.0,4.0,1.0,12.0,,0.0,2.0,163.0,,0.0,,81.0,30.0,23.0,,0.0,8.0,0.0,8.0,0.0,7.0,45.0,0.0,58.0,,,0.0,9.0,40.0,,0.0,,34.0,0.0,4.0,10996.0,10177.0,,33.0,2151.0,0.0,,0.0,1477.0,0.0,0.0,,1.0,0.0,,0.0,,3.0,7.0,9.0,6.0,17.0,0.0,1053.0,8.0,40.0,74.0,3233.0,0.0,17.0,9.0,1.0,0.0,8.0,11.0,,,4.0,0.0,,1.0,,0.0,3.0,18.0,,,138.0,0.0,,9.0,,0.0,,29.0,,0.0,5.0,0.0,,1.0,,,0.0,0.0,278.0,0.0,,,0.0,1686.0,4.0,112.0,80.0,0.0,100.0,0.0,12.0,,2.0,43.0,2.0,58.0,86.0,38.0,27.0,27.0,4.0,,0.0,0.0,,8.0,,15.0,0.0,7.0,1.0,,17.0,9.0,34.0,,1.0,11.0,236.0,74.0,,2144.0,10.0,0.0,0.0,83.0,0.0,,8.0,,1.0,33.0,,0.0,2.0,2.0,12.0,,4.0,0.0,615.0,1467.0,21.0,5.0,,0.0,7.0,5.0,,,
2020-03-17,15943.0,2.0,84.0,4.0,6.0,37.0,,0.0,12.0,26.0,1994.0,75.0,314.0,0.0,0.0,14.0,2.0,2.0,0.0,185.0,,0.0,0.0,0.0,1.0,,121.0,2.0,15.0,0.0,,26.0,6.0,63.0,,0.0,,46.0,25.0,18.0,,0.0,6.0,4.0,8.0,1.0,13.0,98.0,1.0,92.0,,,10.0,21.0,46.0,,0.0,,20.0,0.0,0.0,11547.0,10001.0,,44.0,1032.0,0.0,1.0,1.0,1985.0,1.0,56.0,,4.0,0.0,,3.0,,2.0,11.0,40.0,23.0,38.0,0.0,1178.0,30.0,54.0,44.0,3526.0,2.0,50.0,17.0,23.0,0.0,3.0,7.0,,,15.0,10.0,,0.0,,3.0,7.0,63.0,,,107.0,0.0,,8.0,,0.0,,11.0,,7.0,0.0,4.0,2.0,9.0,,,0.0,0.0,295.0,4.0,,,1.0,1949.0,8.0,130.0,79.0,2.0,63.0,1.0,14.0,,1.0,31.0,45.0,61.0,117.0,0.0,26.0,24.0,2.0,,0.0,0.0,,0.0,,53.0,2.0,10.0,1.0,,23.0,9.0,22.0,,0.0,0.0,290.0,84.0,,1806.0,16.0,0.0,0.0,119.0,500.0,,10.0,,0.0,30.0,,0.0,1.0,4.0,29.0,,7.0,0.0,770.0,1833.0,21.0,4.0,,0.0,16.0,5.0,,,
2020-03-18,19565.0,4.0,116.0,4.0,14.0,0.0,,0.0,11.0,6.0,2137.0,116.0,314.0,0.0,0.0,28.0,4.0,0.0,15.0,243.0,,1.0,0.0,1.0,12.0,,51.0,12.0,25.0,5.0,,2.0,0.0,179.0,,0.0,,37.0,44.0,27.0,,0.0,9.0,1.0,16.0,2.0,3.0,68.0,1.0,91.0,1.0,,0.0,53.0,0.0,,3.0,,33.0,0.0,1.0,14047.0,12471.0,,15.0,1409.0,0.0,0.0,4.0,3070.0,0.0,31.0,,0.0,0.0,,0.0,,1.0,8.0,30.0,14.0,55.0,6.0,1192.0,10.0,69.0,76.0,4207.0,1.0,35.0,18.0,2.0,0.0,3.0,12.0,3.0,,22.0,13.0,,1.0,,21.0,8.0,63.0,,,117.0,0.0,,0.0,,0.0,3.0,25.0,,0.0,0.0,1.0,0.0,11.0,,,0.0,0.0,347.0,8.0,,,5.0,2893.0,9.0,87.0,124.0,15.0,155.0,2.0,17.0,,2.0,28.0,15.0,13.0,0.0,13.0,76.0,33.0,1.0,,0.0,0.0,,10.0,,0.0,5.0,18.0,0.0,,47.0,33.0,0.0,,0.0,54.0,242.0,93.0,,2162.0,7.0,0.0,0.0,145.0,328.0,,23.0,,2.0,35.0,,0.0,2.0,5.0,51.0,,0.0,15.0,1006.0,2657.0,29.0,5.0,,0.0,3.0,9.0,,2.0,
2020-03-19,27049.0,1.0,180.0,5.0,13.0,14.0,,0.0,18.0,31.0,2140.0,113.0,367.0,16.0,2.0,22.0,3.0,3.0,0.0,309.0,,0.0,0.0,0.0,25.0,,249.0,7.0,2.0,13.0,,2.0,3.0,143.0,,0.0,1.0,0.0,54.0,6.0,,2.0,19.0,3.0,24.0,4.0,18.0,230.0,10.0,109.0,0.0,,13.0,88.0,60.0,1.0,2.0,,9.0,0.0,0.0,19377.0,16836.0,1.0,64.0,1846.0,0.0,0.0,2.0,2993.0,4.0,0.0,,3.0,0.0,,0.0,,3.0,15.0,80.0,38.0,84.0,0.0,1046.0,28.0,265.0,15.0,5322.0,2.0,40.0,17.0,9.0,4.0,1.0,6.0,0.0,,15.0,24.0,,0.0,,0.0,9.0,132.0,,,110.0,0.0,,15.0,,1.0,0.0,46.0,,19.0,0.0,0.0,1.0,14.0,,,1.0,0.0,409.0,8.0,1.0,,0.0,4759.0,13.0,196.0,122.0,9.0,47.0,3.0,23.0,,0.0,89.0,15.0,104.0,337.0,8.0,17.0,52.0,0.0,,0.0,0.0,,0.0,,103.0,0.0,20.0,2.0,,32.0,18.0,11.0,,0.0,34.0,471.0,152.0,,4053.0,9.0,0.0,0.0,143.0,1047.0,,8.0,,3.0,60.0,,0.0,2.0,10.0,94.0,,2.0,27.0,1066.0,4494.0,15.0,8.0,,0.0,6.0,10.0,,0.0,
2020-03-20,30775.0,4.0,188.0,6.0,3.0,22.0,1.0,0.0,31.0,21.0,2703.0,110.0,375.0,0.0,0.0,7.0,3.0,0.0,18.0,462.0,,0.0,1.0,3.0,26.0,,172.0,3.0,33.0,7.0,,14.0,7.0,143.0,1.0,2.0,0.0,196.0,94.0,50.0,,0.0,20.0,0.0,23.0,5.0,0.0,139.0,4.0,112.0,0.0,,38.0,168.0,29.0,0.0,0.0,,16.0,0.0,3.0,20463.0,17491.0,0.0,50.0,1788.0,2.0,0.0,3.0,4528.0,5.0,77.0,,3.0,0.0,,0.0,2.0,12.0,12.0,79.0,50.0,58.0,0.0,1237.0,16.0,126.0,242.0,5986.0,1.0,54.0,16.0,5.0,0.0,1.0,11.0,3.0,,25.0,6.0,,0.0,,0.0,11.0,149.0,3.0,,130.0,0.0,,11.0,,0.0,9.0,39.0,,17.0,4.0,0.0,11.0,14.0,,,0.0,0.0,536.0,11.0,0.0,1.0,4.0,6658.0,19.0,168.0,122.0,0.0,229.0,3.0,28.0,1.0,2.0,0.0,13.0,70.0,235.0,10.0,31.0,54.0,9.0,,0.0,0.0,,25.0,,70.0,7.0,32.0,1.0,,40.0,14.0,55.0,,0.0,52.0,641.0,87.0,,2447.0,13.0,0.0,3.0,180.0,1219.0,,27.0,,0.0,50.0,,8.0,0.0,15.0,167.0,,13.0,0.0,1258.0,6367.0,16.0,10.0,,0.0,0.0,6.0,,0.0,1.0
2020-03-21,31991.0,1.0,204.0,6.0,49.0,13.0,1.0,0.0,30.0,24.0,2557.0,280.0,426.0,9.0,1.0,20.0,5.0,1.0,7.0,558.0,,0.0,0.0,4.0,4.0,,228.0,5.0,36.0,24.0,,2.0,7.0,334.0,2.0,0.0,0.0,131.0,55.0,38.0,,0.0,28.0,5.0,78.0,5.0,17.0,162.0,5.0,83.0,0.0,,40.0,139.0,9.0,2.0,0.0,1.0,23.0,0.0,0.0,21662.0,18717.0,0.0,73.0,1705.0,1.0,0.0,6.0,2365.0,3.0,35.0,,5.0,1.0,,0.0,0.0,0.0,18.0,64.0,86.0,81.0,0.0,966.0,6.0,102.0,215.0,6557.0,0.0,37.0,0.0,4.0,0.0,3.0,17.0,8.0,,13.0,24.0,,1.0,,9.0,22.0,186.0,0.0,,153.0,0.0,,9.0,,0.0,2.0,48.0,,14.0,0.0,4.0,0.0,19.0,,,0.0,0.0,637.0,13.0,1.0,0.0,10.0,6563.0,18.0,204.0,293.0,4.0,46.0,1.0,63.0,0.0,5.0,84.0,77.0,111.0,260.0,11.0,59.0,53.0,0.0,,0.0,0.0,,0.0,,48.0,9.0,36.0,0.0,,47.0,41.0,42.0,,0.0,38.0,712.0,147.0,,4964.0,4.0,1.0,0.0,135.0,1281.0,,18.0,,0.0,89.0,,7.0,40.0,6.0,311.0,1.0,18.0,13.0,1215.0,5995.0,25.0,10.0,,0.0,28.0,3.0,,0.0,2.0
