date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-03-02,0.058,0.0,0.0,,0.0,,,,,,0.086,0.039,0.0,,,0.0,,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.222,,,,,,0.0,,,,,,,,,,0.0,,,,,,,0.063,0.106,,0.0,0.029,,,0.0,0.0,,0.0,,,,,,,,,,0.0,,,0.643,0.0,,0.0,0.744,,0.032,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,0.01,0.0,0.0,0.023,0.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,0.39,,0.0,0.0,,,0.0,0.0,,0.0,,,0.014,,,,,,,,0.0,0.0,0.018,,,,,,0.0,,,
2020-03-03,0.058,0.0,0.0,,0.0,,,,,,0.079,0.039,0.0,,,0.0,,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.196,,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,,,0.099,0.164,,0.0,0.044,,,0.0,0.0,,0.0,,,,,,,,,,0.0,,,0.726,0.0,,0.0,1.141,,0.024,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.012,0.0,0.0,0.023,0.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,,,29.465,,,,,,,0.0,,,,,,0.0,0.351,,0.021,0.0,,,0.0,0.0,,0.0,,,0.014,,,,,,,,0.0,0.0,0.021,,,,,,0.0,,,
2020-03-04,0.062,0.0,0.0,,0.0,,,,,,0.08,0.078,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.185,,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,,,0.134,0.223,,0.0,0.029,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,,,0.869,0.05,,0.0,1.571,,0.032,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.019,0.0,0.0,0.047,0.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,,,29.465,,,,,,,0.0,,,,,,0.0,0.449,,0.043,0.0,,,0.0,0.0,,0.0,,,0.014,,,,,,,,0.0,0.0,0.033,,,,,,0.0,,,
2020-03-05,0.069,0.0,0.0,,0.0,,,,,,0.081,0.078,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.187,,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,,,0.188,0.312,,0.0,0.073,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,,,0.964,0.05,0.0,0.0,2.167,,0.024,,,,,0.0,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,0.02,0.0,0.0,0.047,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,,,,,29.465,,,,,,,0.0,,,,,,0.0,0.429,,0.064,0.0,,,0.0,0.116,,0.0,,,0.014,,,,,,,,0.0,0.0,0.036,,,,,,0.0,,,
2020-03-06,0.075,0.0,0.0,,0.0,,,,,0.0,0.082,0.078,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.176,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.256,0.425,,0.0,0.103,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,,,1.072,0.075,0.0,0.0,2.911,,0.016,,,,,0.0,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,,,,,0.0,0.058,0.0,,,0.0,0.024,0.0,0.0,0.047,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,,,,,29.465,,,,,,,0.0,,,,,,0.0,0.566,,0.107,0.0,,,0.0,0.116,,0.0,,,0.014,,,,,,,,0.0,0.015,0.042,,,,,,0.0,,,
2020-03-07,0.08,0.0,0.0,,0.0,0.0,,,,0.0,0.08,0.078,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.163,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.311,0.515,,0.0,0.205,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,,1.214,0.099,0.0,0.0,3.374,,0.008,,,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.058,0.0,,,0.0,0.027,0.0,0.0,0.047,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,29.465,,0.0,0.0,,,,0.0,,,,,,0.0,0.546,,0.214,0.0,,,0.0,0.116,,0.0,,,0.014,,,,,,,,0.0,0.029,0.048,,,,,,0.0,,,
2020-03-08,0.104,0.0,0.001,,0.0,0.0,,,0.022,0.0,0.088,0.078,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.158,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.01,,,,0.0,,,0.5,0.829,,0.0,0.249,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,,1.667,0.149,0.0,0.0,5.491,,0.016,0.0,,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.175,0.0,,,0.0,0.034,0.0,0.0,0.047,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,29.465,,0.0,0.0,,,,0.0,,,,,,0.002,0.644,,0.364,0.0,,,0.0,0.231,,0.0,,,0.0,,,,,,,0.0,0.0,0.029,0.06,,,,,,0.0,,,
2020-03-09,0.116,0.0,0.001,,0.0,0.0,,,0.022,0.0,0.089,0.078,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.026,,,,0.0,0.145,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.01,,,,0.0,,,0.63,1.047,,0.0,0.323,,,0.0,0.024,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,2.036,0.149,0.0,0.0,6.798,,0.032,0.0,,,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.175,0.0,,,0.0,0.029,0.0,0.0,0.047,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.465,,0.0,0.0,,,,0.0,,,,,,0.002,0.488,,0.599,0.0,,,0.0,0.231,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.044,0.048,,,,,,0.0,,,
2020-03-10,0.142,0.0,0.001,,0.0,0.0,,,0.022,0.0,0.096,0.078,0.0,0.0,,0.0,,,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,,0.026,,,,0.0,0.133,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.01,,,,0.0,,,0.845,1.398,,0.0,0.426,,,0.0,0.024,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,2.548,0.174,0.0,0.0,9.13,,0.055,0.0,,,,0.0,,,0.0,0.147,,,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.027,,,,0.0,0.233,0.0,,,0.0,0.037,0.0,0.0,0.047,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.465,,0.0,0.0,,,,0.0,,0.0,,,0.0,0.002,0.507,,0.727,0.0,,,0.099,0.347,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.103,0.063,,,,,,0.0,,,
2020-03-11,0.174,0.0,0.001,,0.0,0.0,,,0.022,0.0,0.104,0.039,0.0,0.0,,0.0,,,0.0,0.259,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.026,,,,0.0,0.124,0.0,,,0.0,,0.0,,,0.0,,0.0,,,0.0,0.0,0.01,,,,0.0,,,1.127,1.868,,0.0,0.646,,,0.0,0.036,,0.096,,,,,,,,0.0,0.0,0.001,0.004,,3.119,0.124,0.203,0.0,11.908,,0.063,0.0,,,,0.0,,,0.0,0.44,,,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.027,,,,0.0,0.292,0.0,,,0.0,0.041,0.0,0.0,0.023,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.465,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.002,0.488,,1.112,0.0,,,0.099,0.462,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.103,0.066,,,,0.0,,0.0,,,
2020-03-12,0.201,0.0,0.002,,0.023,0.0,,,0.022,0.0,0.115,0.039,0.111,0.0,,0.0,,,0.0,0.259,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.026,,,,0.0,0.109,0.0,,,0.0,,0.0,,,0.0,,0.0,,,0.0,0.0,0.01,,,,0.0,,,1.328,2.2,,0.0,0.602,,,0.0,0.036,,0.096,,,,,,,,0.0,0.0,0.001,0.004,,3.834,0.149,0.203,0.0,14.356,,0.095,0.0,,,,0.0,,,0.0,0.44,,,,0.0,0.0,0.0,,,0.0,,,0.0,,,,0.0,,,0.0,,,0.027,,,,0.0,0.292,0.0,,,0.0,0.056,0.0,0.0,0.023,0.0,0.0,0.0,,,,0.0,0.009,0.026,0.0,0.0,0.0,0.0,,,,,,58.931,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.005,0.605,,1.112,0.0,3.307,,0.198,0.347,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.133,0.094,,,,0.0,,0.0,,,
2020-03-13,0.251,0.0,0.004,,0.046,0.0,,,0.044,0.0,0.126,0.039,0.111,0.099,,0.0,0.0,,0.0,0.259,,,0.0,,0.0,,0.0,,0.144,,,0.0,0.0,0.026,,,,0.0,0.094,0.0,,,0.0,,0.0,,,0.0,,0.0,,,0.0,0.0,0.02,,,,0.0,,,1.763,2.911,,0.0,1.027,,,0.0,0.084,,0.096,,,,,,,,0.0,0.0,0.001,0.015,,4.643,0.149,0.203,0.0,17.681,,0.111,0.0,,,,0.0,,,0.0,0.44,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.027,,,,0.0,0.525,0.0,,,0.0,0.066,0.0,0.0,0.023,0.0,0.0,0.0,,,0.0,0.0,0.037,0.053,0.0,0.0,0.0,0.0,,,,,,117.862,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.007,0.468,,2.738,0.0,,,0.297,1.155,,0.0,,,0.0,,0.0,,0.0,,,0.023,0.0,0.133,0.112,,,,0.0,,0.0,,,
2020-03-14,0.291,0.0,0.005,0.347,0.068,0.0,,,0.044,0.0,0.141,0.039,0.111,0.099,,0.0,0.0,,0.0,0.345,,,0.0,,0.0,,0.0,0.0,0.288,,,0.0,0.0,0.026,,,,0.0,0.084,0.0,,,0.0,,0.0,,0.0,0.0,,0.173,,,0.0,0.113,0.02,,,,0.0,,,2.082,3.396,,0.0,1.101,,,0.0,0.107,,0.288,,,,,,,,0.0,0.0,0.001,0.018,,5.548,0.149,0.405,0.0,19.98,,0.119,0.0,,,,0.0,,,0.0,0.44,,,,0.0,0.0,1.598,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.027,,,,0.0,0.642,0.0,,,0.0,0.073,0.0,0.553,0.023,0.0,0.0,0.0,,,0.0,0.0,0.064,0.079,0.0,0.0,0.0,0.0,,,,,,117.862,,0.0,0.0,0.0,,,0.0,0.0,0.481,,,0.0,0.012,0.546,,3.957,0.0,,,0.495,1.387,,0.0,,,0.0,,0.0,,0.0,,,0.023,0.0,0.398,0.124,,,,0.0,,0.0,,,
2020-03-15,0.342,0.0,0.005,0.347,0.091,0.0,,,0.022,0.0,0.151,0.0,0.111,0.099,,0.0,0.0,,0.0,0.345,,,0.0,,0.0,,0.0,0.0,0.288,0.0,,0.0,0.0,0.026,,,,0.0,0.072,0.0,,,0.0,,0.0,,0.0,0.0,,0.345,,,0.0,0.113,0.01,,,,0.0,,,2.544,4.142,,0.0,1.057,,,0.0,0.131,,0.384,,,,,,,,0.104,0.0,0.001,0.018,,6.31,0.099,0.405,0.0,23.866,,0.127,0.0,,,,0.0,,,0.0,0.44,,,,0.0,0.0,1.598,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,0.027,,,,0.0,0.992,0.0,,,0.0,0.086,0.0,0.553,0.0,0.0,0.0,0.0,0.232,,0.0,0.0,0.091,0.079,0.0,0.0,0.0,0.0,,,,,,117.862,,0.0,0.0,0.0,,,0.0,0.0,0.481,,,0.0,0.009,0.488,,5.818,0.0,,,0.693,1.387,,0.0,,,0.0,,0.0,,0.0,,,0.023,0.0,0.604,0.148,,,,0.0,,0.0,,,
2020-03-16,0.405,0.0,0.005,0.347,0.091,0.0,,,0.022,0.0,0.168,0.0,0.333,0.099,,0.588,0.0,,0.0,0.431,,,0.0,0.0,0.0,,0.0,0.0,0.288,0.0,,0.0,0.0,0.079,,,,0.0,0.065,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.518,,,0.0,0.113,0.01,,,,0.0,,,3.057,4.951,,0.0,1.82,,,0.0,0.179,,0.384,,,,,,,0.0,0.104,0.0,0.001,0.018,,7.334,0.099,0.405,0.0,28.034,0.0,0.158,0.0,,,,0.0,,,0.0,0.44,,,,0.0,0.0,1.598,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,0.027,,,,0.0,1.226,0.0,,,0.0,0.135,0.0,0.553,0.0,0.0,0.0,0.0,0.232,,0.0,0.0,0.1,0.106,0.0,0.0,0.0,0.0,,,,,,176.793,,0.0,0.0,0.0,,,0.0,0.0,0.481,,,0.0,0.009,0.429,,6.716,0.0,,,0.792,1.387,,0.0,,,0.0,,0.0,,0.0,0.0,,0.023,0.0,0.928,0.227,,,,0.0,,0.0,,,
2020-03-17,0.475,0.0,0.007,0.347,0.091,0.0,,,0.022,0.0,0.186,0.078,0.333,0.099,,0.588,0.0,,0.0,0.863,,,0.0,0.0,0.0,,0.005,0.0,0.288,0.0,,0.0,0.0,0.132,,,,0.0,0.063,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,,,0.092,0.113,0.029,,,,0.0,,,3.614,5.833,,0.0,1.702,,,0.0,0.263,,0.48,,,,,1.271,,0.0,0.104,0.0,0.002,0.018,,8.298,0.099,0.405,0.0,30.962,0.0,0.134,0.0,,,,0.0,,,0.0,0.293,,,,0.0,0.0,1.598,,,0.062,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,0.027,,,,0.0,2.276,0.0,,,0.0,0.193,0.0,0.553,0.047,0.0,0.0,0.0,0.232,,0.0,0.0,0.1,0.132,0.098,0.0,0.0,0.0,,,,,,147.327,,0.0,0.0,0.0,,,0.0,0.0,0.481,,,0.0,0.012,0.527,,10.651,0.0,,,1.287,2.773,,0.0,,,0.0,,0.0,,0.0,0.012,,0.046,0.0,1.12,0.32,,,,0.0,,0.0,,,
2020-03-18,0.547,0.0,0.011,0.347,0.16,0.0,,0.0,0.022,0.0,0.205,0.118,0.444,0.099,,0.588,0.006,,0.0,0.949,,,0.0,0.0,0.0,,0.014,0.0,0.144,0.048,,0.0,0.0,0.265,,,,0.0,0.056,0.0,,,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.691,,,0.092,0.113,0.049,,,,0.0,,0.0,4.153,6.642,,0.0,1.482,,,0.0,0.298,,0.384,,,0.0,,1.271,,0.0,0.104,0.0,0.001,0.066,,9.298,0.124,0.203,0.0,35.576,0.0,0.134,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,3.195,,,0.062,0.0,,0.0,,,,0.0,,0.248,0.0,0.0,,0.027,,,,0.0,3.093,0.0,,,0.0,0.294,0.0,1.107,0.07,0.0,0.009,0.0,0.0,,0.0,0.0,0.164,0.132,0.196,0.0,0.0,0.0,,,,,,265.189,,0.0,0.0,0.0,,,0.0,0.0,0.481,,,0.0,0.016,0.468,,12.17,0.0,,,1.98,2.773,,0.0,,,0.0,,0.0,,0.0,0.012,,0.046,0.0,1.635,0.486,0.0,,,0.0,,0.0,,,
2020-03-19,0.65,0.0,0.013,0.347,0.182,0.0,,0.0,0.044,0.0,0.222,0.118,0.555,0.099,,0.588,0.006,,0.0,1.553,,,0.0,0.0,0.0,,0.028,0.0,0.288,0.048,,0.0,0.0,0.265,,,,0.0,0.053,0.0,,,0.196,0.0,0.244,0.088,0.0,0.0,0.0,1.036,,,0.184,0.17,0.049,,,,0.0,0.0,0.0,5.029,7.986,,0.0,2.876,0.0,,0.0,0.489,0.0,0.48,,0.056,0.0,,0.0,,0.0,0.104,0.0,0.002,0.088,,10.179,0.124,0.405,0.0,39.513,0.338,0.111,0.0,0.0,0.0,0.0,0.0,,,0.0,0.147,,,,0.0,0.0,6.39,,,0.062,0.0,,0.0,,0.0,,0.008,,0.248,0.0,0.0,,0.027,,,0.0,0.0,4.202,0.0,,,0.0,0.405,0.0,1.291,0.07,0.0,0.014,0.0,0.0,,0.0,0.0,0.137,0.106,0.294,0.0,0.0,0.007,0.0,,0.0,0.0,,235.724,,0.0,0.0,0.0,0.0,,0.0,0.0,0.481,,,0.0,0.026,0.488,,16.576,0.0,0.023,0.0,2.772,4.275,,0.0,,,0.0,,0.0,0.0,0.085,0.036,,0.046,0.0,2.283,0.674,0.0,,,0.0,0.0,0.0,,,
2020-03-20,0.777,0.0,0.015,0.347,0.205,0.0,,0.0,0.022,0.0,0.238,0.157,0.555,0.0,,0.588,0.006,,0.0,2.934,,,0.0,0.0,0.0,,0.052,0.0,0.288,0.048,,0.0,0.0,0.371,,0.0,,0.0,0.051,0.0,,0.0,0.196,0.0,0.244,0.088,0.0,0.0,0.0,1.554,,,0.184,0.283,0.059,,0.0,,0.0,0.0,0.0,6.099,9.698,,0.0,5.459,0.449,,0.0,0.716,0.0,0.48,,0.056,0.0,,0.0,,0.0,0.311,0.0,0.002,0.102,,10.941,0.199,0.405,0.116,45.748,0.338,0.103,0.0,0.0,0.0,0.0,0.0,,,0.0,0.147,,,,0.0,0.0,6.39,,,0.093,0.0,,0.0,,0.0,,0.016,,0.248,0.0,0.0,,0.054,,,0.0,0.0,5.661,0.0,,,0.0,0.579,0.0,1.291,0.094,0.0,0.014,0.0,0.0,,0.0,0.091,0.119,0.079,0.588,0.0,0.0,0.007,0.0,,0.0,0.0,,265.189,,0.0,0.0,0.147,0.0,,0.0,0.0,0.481,,,0.0,0.046,0.546,,19.463,0.0,0.0,0.0,3.466,4.968,,0.042,,,0.0,,0.0,0.0,0.085,0.047,,0.046,0.202,2.74,0.97,0.0,0.0,,0.0,0.0,0.0,,,
2020-03-21,0.944,0.0,0.022,0.347,0.274,0.0,,0.0,0.044,0.0,0.245,0.157,0.777,0.0,0.0,0.588,0.012,,0.0,5.436,,0.0,0.0,0.0,0.305,,0.071,0.0,0.144,0.096,,0.0,0.0,0.477,,0.0,,0.0,0.046,0.0,,0.0,0.393,0.0,0.244,0.088,0.0,0.0,0.011,2.072,,,0.184,0.283,0.078,,0.0,,0.0,0.0,0.0,7.633,12.139,,0.18,6.926,0.449,,0.0,0.895,0.032,0.959,,0.056,0.0,,0.0,,0.0,0.414,2.93,0.001,0.121,,11.251,0.174,0.203,0.116,55.969,0.338,0.111,0.0,0.0,0.0,0.0,0.0,,,0.0,0.147,,0.0,,0.0,0.0,11.183,,,0.124,0.0,,0.0,,0.0,,0.016,,0.248,0.0,0.0,,0.054,,,0.0,0.0,7.295,0.0,,,0.0,0.75,0.0,0.738,0.094,0.0,0.023,0.0,0.0,,0.14,0.152,0.1,0.053,1.177,0.0,0.0,0.007,0.0,,0.0,0.0,,441.982,,0.0,0.0,0.147,0.0,,0.342,0.0,0.0,,0.0,0.0,0.065,0.585,,25.238,0.0,0.0,0.0,4.357,7.164,,0.042,,0.0,0.0,,0.0,0.0,0.085,0.107,,0.046,0.202,3.314,1.26,0.0,0.0,,0.0,0.0,0.0,,,
2020-03-22,1.079,0.026,0.03,0.347,0.296,12.942,,0.0,0.044,0.0,0.262,0.157,1.665,0.0,0.0,1.175,0.012,0.0,0.0,6.126,,0.0,0.0,0.0,0.305,,0.118,0.0,0.144,0.191,,0.0,0.0,0.556,,0.0,,0.052,0.049,0.039,,0.0,0.393,0.0,0.244,0.088,1.142,0.093,0.011,1.899,,,0.277,0.68,0.117,,0.0,,0.0,0.0,0.0,8.735,13.89,,0.18,8.584,0.449,0.0,0.0,0.991,0.032,1.055,,0.056,0.0,,0.0,,0.0,0.518,2.93,0.004,0.157,,11.441,0.249,0.405,0.116,60.65,0.338,0.127,0.0,0.0,0.0,0.0,0.0,,,0.0,0.147,,0.0,,0.0,0.0,11.183,,,0.309,0.0,,0.0,,0.0,,0.023,,0.248,0.0,0.0,0.0,0.081,,,0.0,0.0,9.338,0.0,,,0.0,0.946,0.48,0.738,0.094,0.0,0.027,0.0,0.464,,0.14,0.152,0.128,0.106,1.373,0.0,0.156,0.007,0.0,,0.0,0.0,,441.982,,0.0,0.0,0.294,0.0,,0.342,0.0,0.481,,0.0,0.0,0.111,0.702,,31.719,0.0,0.0,0.0,5.248,9.706,,0.042,,0.0,0.0,,0.0,0.0,0.254,0.356,,0.046,0.202,3.624,1.589,0.0,0.0,,0.0,0.0,0.0,,,
2020-03-23,1.241,0.026,0.037,1.042,0.296,12.942,,0.0,0.044,0.0,0.263,0.157,1.999,0.0,0.0,0.588,0.018,0.0,0.0,7.162,,0.0,0.0,0.0,0.305,,0.16,0.0,0.144,0.191,,0.0,0.0,0.662,,0.0,,0.105,0.04,0.059,,0.0,0.393,0.0,0.244,0.088,1.142,0.093,0.011,3.626,0.0,,0.277,0.907,0.166,,0.0,,0.0,0.0,0.0,10.158,16.1,,0.18,10.463,0.449,0.414,0.0,1.265,0.064,1.247,,0.0,0.0,,0.0,,0.0,0.621,2.93,0.006,0.161,,11.418,0.323,0.81,0.116,64.818,0.338,0.087,0.0,0.0,0.0,0.517,0.0,0.0,,0.0,0.147,,0.0,,0.0,0.0,11.183,,,0.433,0.0,,0.0,,0.0,1.573,0.031,,0.248,0.0,0.0,1.592,0.081,,,0.0,0.0,11.088,0.0,,,0.005,1.236,0.96,1.291,0.094,0.0,0.032,0.0,1.159,,0.14,0.152,0.192,0.106,2.256,0.0,0.364,0.007,0.0,,0.0,0.0,,383.051,,0.0,0.0,0.441,0.0,,0.342,0.0,0.962,,0.0,0.0,0.146,0.702,,42.113,0.0,0.0,0.0,7.228,12.248,,0.042,,0.0,0.0,,0.0,0.0,0.254,0.439,,0.046,0.202,4.404,2.088,0.0,0.0,,0.0,0.0,0.0,,0.0,
2020-03-24,1.43,0.026,0.04,1.39,0.342,12.942,,0.0,0.089,0.0,0.265,0.118,2.776,0.0,0.0,1.175,0.024,0.0,0.0,9.664,,0.0,0.0,0.0,0.914,,0.212,0.0,0.144,0.191,,0.0,0.0,0.715,,0.0,0.0,0.105,0.035,0.059,,0.0,0.393,0.0,0.244,0.088,3.425,0.28,0.022,4.834,0.0,,0.461,1.417,0.156,0.0,0.0,,0.0,0.0,0.0,11.794,18.57,0.0,0.18,13.984,0.449,0.414,0.0,1.587,0.064,1.439,,0.0,0.0,,0.0,,0.0,0.828,5.861,0.005,0.183,,11.263,0.398,1.013,0.462,71.4,0.338,0.095,0.0,0.0,0.0,0.517,0.0,0.0,,0.0,0.147,,0.0,,0.0,0.367,11.183,,,0.433,0.0,,0.0,,0.0,1.573,0.039,,0.248,0.0,0.0,1.592,0.081,,,0.0,0.0,13.656,0.0,0.0,,0.005,1.593,0.96,1.66,0.07,0.0,0.036,0.0,1.159,,0.28,0.212,0.21,0.132,3.138,0.0,0.572,0.007,0.0,,0.0,0.0,,412.517,,0.029,0.0,0.441,0.0,,0.342,0.0,1.443,,0.0,0.0,0.204,0.761,,48.658,0.0,0.0,0.0,8.813,10.977,,0.042,,0.0,0.043,,0.0,0.0,0.338,0.51,,0.023,0.202,6.334,2.71,0.0,0.0,,0.0,0.0,0.0,,0.0,
