date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-05-27,13.183,16.055,3.789,7.297,3.649,0.0,0.03,0.0,15.599,125.539,5.153,0.431,3.775,16.274,0.0,191.586,9.357,0.0,94.927,11.821,0.0,0.165,1.296,54.142,5.791,0.0,96.909,0.0,2.447,0.622,0.0,0.0,0.0,23.82,0.0,6.419,0.913,226.405,0.002,21.638,0.0,15.223,5.497,2.995,0.0,0.971,0.0,3.362,1.597,9.15,231.781,0.0,42.312,42.396,8.892,10.33,0.0,0.0,4.523,9.481,0.261,20.228,7.619,0.0,11.551,2.524,36.393,0.0,0.752,3.867,5.986,1.055,0.0,10.661,0.0,8.638,0.0,9.208,24.13,2.277,2.93,5.285,2.508,,24.764,7.135,13.771,4.621,9.659,1.689,0.206,0.196,17.841,2.287,4.657,162.04,7.97,0.0,2.121,3.077,0.0,0.0,3.202,0.0,2.939,9.585,0.939,0.0,0.463,35.15,1.926,2.265,,5.162,0.0,26.859,,57.512,0.0,2.135,0.0,0.65,0.448,0.0,0.394,3.913,11.088,0.0,0.0,0.0,1.887,41.037,12.0,3.32,0.258,49.935,9.398,0.98,65.125,0.0,0.981,186.644,3.468,10.543,27.95,603.944,8.577,57.135,0.54,0.0,0.0,0.0,,29.465,9.126,52.134,5.495,7.054,0.0,3.51,91.106,0.366,0.962,,1.258,28.208,79.68,1.541,16.795,0.0,7.005,3.877,1.705,79.214,1.733,0.0,0.0,16.566,0.0,0.129,0.0,0.483,0.0,0.0,12.272,0.612,7.34,89.278,26.648,56.039,4.03,2.36,,0.0,1.196,0.0,0.201,7.452,5.113
2020-05-28,15.303,14.899,3.669,9.035,3.193,0.0,0.091,0.0,17.015,149.161,5.571,0.588,4.108,18.838,2.543,211.568,12.32,0.0,95.457,22.175,0.0,0.0,3.888,53.028,8.23,0.0,124.281,0.0,2.447,0.096,0.0,0.0,0.0,26.151,0.0,10.974,0.67,243.458,0.0,24.802,0.0,0.0,3.141,3.222,0.244,0.795,2.283,5.042,1.273,5.525,219.635,0.0,31.803,20.858,11.013,13.105,0.0,0.0,8.292,6.034,0.87,27.308,19.377,0.0,9.205,49.055,50.321,0.0,0.752,8.021,0.0,0.288,0.0,11.331,21.168,0.0,13.985,9.735,11.308,2.381,0.0,5.29,2.512,,26.883,8.005,7.696,8.896,9.808,0.0,0.553,0.784,14.486,2.734,0.517,197.866,11.342,0.0,2.121,1.026,0.0,0.593,0.873,0.0,3.306,11.183,1.589,5.332,0.309,103.6,3.852,9.059,,11.614,0.0,26.192,,46.604,0.0,3.965,0.0,1.138,0.192,0.0,0.0,5.354,10.622,0.0,0.0,0.124,0.883,47.254,18.24,1.845,0.351,124.544,12.68,2.352,93.4,0.0,2.243,178.152,4.919,9.301,29.814,682.735,10.24,57.361,0.232,0.0,0.0,63.093,,88.396,68.443,47.223,5.674,3.674,0.0,3.761,63.757,0.916,0.962,,6.103,24.718,93.04,1.131,0.0,35.226,2.849,4.561,0.0,76.639,2.311,0.057,0.0,14.574,0.0,0.158,0.0,3.261,0.0,1.438,14.015,0.787,10.907,56.924,25.572,67.438,2.303,2.241,,0.0,2.813,0.0,0.771,0.0,1.144
2020-05-29,15.511,16.004,4.288,7.992,3.124,12.942,0.213,0.0,15.864,155.236,6.211,0.745,2.998,22.684,2.543,233.312,15.32,0.0,95.88,18.292,0.0,1.155,0.0,29.47,7.01,0.0,126.685,0.0,1.151,0.0,0.0,0.0,0.0,24.72,26.979,24.639,2.009,193.291,0.012,25.981,0.0,0.0,4.319,4.132,0.0,1.942,1.142,5.229,1.932,13.984,0.0,0.0,42.681,5.668,12.596,12.951,187.457,0.0,6.031,0.0,1.192,22.175,10.822,0.0,5.956,8.716,81.771,0.0,2.005,8.665,10.073,0.288,0.0,14.457,7.843,30.996,0.0,12.804,0.0,2.588,0.0,5.873,2.479,,33.562,10.342,7.088,13.055,8.534,2.026,0.593,0.196,18.96,2.362,2.07,251.021,10.423,0.0,1.59,0.586,0.0,0.791,1.892,0.0,1.837,6.39,1.517,3.659,3.182,144.3,1.58,0.0,,16.56,0.786,25.029,,42.39,0.0,5.491,0.0,1.924,0.032,0.018,0.394,5.835,10.271,0.0,0.0,0.0,1.877,50.732,24.959,2.029,0.445,158.813,10.996,0.0,92.705,0.0,2.383,197.32,9.545,8.719,34.325,691.759,9.928,58.739,0.463,0.0,0.0,9.013,,29.465,22.814,45.413,4.838,7.936,0.0,2.131,104.438,0.0,0.0,,0.0,30.974,92.114,0.761,0.0,14.073,1.308,0.0,0.0,76.54,3.697,0.0,0.042,12.896,0.0,0.158,0.0,0.725,0.0,0.254,13.529,0.262,9.809,64.507,22.214,73.936,1.439,0.717,,0.0,1.583,0.01,0.168,0.0,0.0
2020-05-30,17.514,22.246,4.565,7.992,3.033,0.0,0.091,0.0,17.59,84.705,5.959,0.314,3.331,25.347,0.0,202.165,10.711,0.0,94.61,10.786,0.0,0.0,2.592,73.76,2.743,0.0,156.54,0.0,2.015,0.0,1.766,0.06,17.63,20.455,28.778,18.22,0.0,689.886,0.003,30.423,21.849,0.0,4.908,1.858,0.244,1.766,2.283,3.175,1.485,6.906,283.4,0.0,34.753,0.0,13.358,18.038,0.0,0.0,4.523,3.448,0.826,22.2,11.087,0.0,9.024,26.34,18.87,0.0,2.757,3.187,4.892,0.576,0.0,7.368,3.807,0.0,2.543,10.787,34.529,2.691,2.93,6.041,2.036,,27.169,7.608,10.734,3.35,6.88,2.026,0.34,0.392,23.966,2.659,6.209,236.034,9.197,0.0,0.53,2.784,0.0,1.384,1.746,0.0,2.939,6.39,2.167,0.314,0.927,149.85,1.185,4.53,,12.904,0.0,22.376,,50.075,25.482,0.0,0.0,1.788,0.32,0.312,0.0,6.487,7.704,0.0,0.0,0.041,2.683,48.845,16.8,2.767,0.187,118.082,13.758,0.196,112.868,0.0,6.59,224.009,5.384,10.992,25.204,817.407,7.849,61.343,0.309,0.0,0.0,0.0,,0.0,73.006,46.476,6.331,3.968,0.0,2.883,86.491,0.183,0.0,,5.537,29.119,132.782,0.527,0.0,14.202,2.895,3.991,3.409,42.775,1.964,0.0,0.0,12.687,0.0,0.014,0.0,0.604,0.715,0.423,11.655,1.836,8.986,73.405,16.307,71.398,1.439,2.331,,0.0,3.13,0.0,0.905,0.0,1.682
2020-05-31,13.651,17.468,3.915,5.212,2.896,0.0,0.061,10.212,14.094,119.802,6.3,0.392,5.107,24.46,0.0,355.551,15.453,0.0,95.033,16.825,0.0,0.66,12.96,33.41,4.877,0.0,77.197,0.0,2.015,0.0,0.0,0.0,0.0,21.143,25.18,10.145,1.157,252.665,0.013,22.542,0.0,7.249,1.767,1.289,0.0,1.766,0.0,3.548,1.161,6.215,161.943,0.0,34.753,29.87,15.01,18.809,0.0,0.0,3.015,1.724,0.948,19.468,5.772,0.0,5.956,3.39,0.0,0.0,6.518,2.638,9.719,0.192,0.0,19.424,0.0,0.0,1.271,12.366,10.904,0.932,0.0,6.364,2.559,,29.955,6.464,12.354,10.051,5.508,1.689,0.277,0.49,25.351,1.376,3.104,199.271,3.985,0.0,0.53,4.249,0.0,1.582,3.784,0.0,1.837,3.195,0.469,0.261,1.761,186.849,0.741,0.0,,10.108,0.0,24.447,,37.928,0.0,0.0,0.0,0.731,0.32,0.0,0.394,5.869,10.797,0.0,0.0,0.083,1.489,41.402,29.759,0.553,0.234,198.566,13.418,0.196,103.134,0.0,3.084,267.046,7.866,5.681,29.127,572.012,6.446,63.508,0.849,0.0,0.0,0.0,,0.0,18.251,53.915,6.57,4.556,0.0,1.128,88.542,0.0,0.0,,3.775,28.933,76.214,0.683,0.0,5.368,0.607,6.363,15.342,26.24,1.964,0.0,0.0,12.896,0.0,0.057,0.0,1.087,0.0,0.085,9.948,0.087,10.701,66.832,15.762,57.362,0.576,2.301,,0.0,1.794,0.0,0.436,0.0,0.269
2020-06-01,12.315,14.0,4.315,2.085,2.714,12.942,0.0,0.0,12.479,70.869,6.027,0.745,0.222,16.569,0.0,277.976,14.458,0.0,89.636,11.735,0.0,0.907,0.0,47.031,4.267,1.276,54.564,0.0,0.864,0.0,0.0,0.0,18.572,21.435,41.368,12.009,0.731,286.145,0.006,21.815,0.0,0.0,5.497,4.473,0.0,3.355,5.708,3.175,1.396,5.179,217.611,0.0,26.457,0.0,13.671,10.021,0.0,0.0,0.754,6.896,0.739,19.62,6.199,0.0,4.693,5.972,0.0,0.0,2.757,2.196,0.0,0.096,0.0,13.899,10.508,42.175,0.0,24.644,16.154,1.656,0.0,5.624,1.707,,35.467,10.666,14.581,11.553,3.308,0.675,0.285,0.686,23.966,1.097,6.726,168.362,10.576,0.0,0.0,1.905,0.0,1.582,1.746,0.0,1.469,1.598,1.986,2.718,1.174,103.6,2.469,2.265,,12.474,0.0,21.492,,27.021,0.0,1.83,0.0,0.704,0.0,0.074,0.394,8.203,6.069,0.0,0.0,0.0,2.018,38.002,42.719,1.107,0.445,153.918,17.828,0.196,86.679,0.0,1.262,168.72,5.037,10.014,19.614,528.625,7.329,58.143,0.54,0.0,0.0,0.0,,0.0,4.563,54.03,5.614,2.645,0.0,0.501,69.74,0.183,0.0,,2.957,28.225,58.125,0.741,0.0,3.401,0.467,5.154,35.797,64.163,1.04,0.057,0.042,8.702,0.0,0.014,0.0,0.121,0.0,0.592,9.806,0.874,20.35,64.204,21.271,52.676,0.576,2.36,,0.0,5.345,0.0,1.039,1.741,1.682
2020-06-02,15.647,19.497,3.644,7.297,2.577,1022.455,0.0,0.0,20.002,174.472,6.589,0.314,2.887,26.925,0.0,258.583,17.676,0.0,90.165,8.456,0.0,0.082,5.184,39.407,3.353,0.85,136.131,0.0,2.734,1.627,0.0,0.0,7.082,17.805,14.389,0.0,0.791,184.555,0.005,26.335,29.899,0.0,4.122,2.767,0.0,0.795,3.425,5.79,1.463,6.043,212.55,27.781,16.593,74.59,11.257,10.946,0.0,0.0,0.0,0.862,0.757,18.781,4.74,0.0,0.361,-9.494,66.495,0.0,0.501,3.402,7.305,1.823,0.0,13.954,3.198,0.0,0.0,22.714,16.659,3.002,0.0,6.392,2.226,,37.11,12.903,0.81,13.979,5.26,0.675,0.395,0.882,14.007,1.339,13.97,207.701,4.292,0.0,2.651,1.319,0.0,2.966,2.037,0.0,1.837,1.598,0.686,1.15,0.618,22.2,1.778,2.265,,17.206,0.0,30.179,,46.604,0.0,0.0,0.0,0.894,1.696,0.074,0.0,9.884,6.011,0.0,54.192,0.083,1.169,46.685,36.479,1.66,0.187,112.795,18.403,0.392,59.795,0.0,2.524,246.453,3.276,6.077,19.124,633.795,6.186,60.698,0.54,0.0,0.0,0.0,,29.465,0.0,53.686,5.793,3.527,0.0,3.886,92.986,0.0,0.962,,4.153,24.533,103.993,0.956,0.0,6.288,1.868,3.352,17.046,89.214,0.347,0.0,0.0,9.122,0.0,0.014,0.0,0.242,0.0,0.169,9.32,0.7,7.614,60.26,21.654,64.96,0.288,1.733,,0.0,5.521,0.0,1.509,0.0,0.202
2020-06-03,14.657,19.472,3.795,6.95,2.44,90.597,0.0,0.0,20.998,173.797,7.195,0.431,1.332,32.054,0.0,296.195,16.364,0.0,91.118,6.04,0.0,0.0,0.0,55.427,4.877,0.0,134.706,0.0,3.166,0.144,0.0,0.0,0.0,18.043,19.785,21.533,1.035,258.524,-0.001,29.892,0.0,0.0,10.208,3.26,0.0,1.324,6.85,6.91,1.887,6.388,157.894,0.0,26.549,31.287,10.544,8.017,0.0,0.0,7.538,0.862,1.235,15.696,0.013,0.0,4.332,-47.338,44.48,0.414,1.003,2.888,8.078,0.0,0.0,9.712,3.579,0.0,0.0,8.945,16.457,1.035,0.0,6.98,2.501,,37.313,19.417,9.113,11.207,5.309,0.338,0.237,0.196,26.416,2.287,6.726,166.254,3.985,0.0,4.241,2.051,0.934,0.989,2.037,0.0,1.102,6.39,2.275,0.575,2.873,16.65,1.728,4.53,,16.56,0.0,30.341,,61.23,0.0,0.0,0.0,1.517,0.288,0.018,0.0,6.898,5.077,0.0,0.0,0.041,1.683,43.591,48.479,4.058,0.258,144.518,21.735,1.176,119.126,0.0,7.992,22.716,6.853,7.715,35.894,659.827,7.901,58.444,1.004,0.0,0.0,0.0,,58.931,0.0,62.36,5.733,10.14,0.0,1.63,97.259,0.549,0.962,,3.586,28.883,88.692,0.761,0.0,8.427,3.082,3.124,34.093,103.572,2.195,0.0,0.0,9.541,0.0,0.014,0.0,0.846,0.0,0.085,10.28,0.394,11.204,57.733,19.872,59.984,0.576,2.48,,0.0,4.677,0.0,0.671,0.0,1.077
2020-06-04,16.799,20.217,5.301,4.517,2.235,12.942,0.0,0.0,20.555,235.216,6.964,0.275,3.775,25.84,0.0,282.678,14.713,0.0,91.541,7.075,0.0,1.402,0.0,52.0,13.106,0.0,145.489,0.0,3.598,0.048,0.0,0.0,7.685,16.639,44.965,23.811,0.487,243.981,0.008,34.707,0.0,0.0,7.263,5.762,0.244,1.059,0.0,5.229,1.664,6.906,120.445,0.0,25.719,0.0,11.257,11.717,0.0,0.0,7.538,4.31,1.305,26.404,17.372,0.0,0.0,63.979,23.812,0.0,0.251,4.189,10.845,1.439,0.0,21.992,4.416,0.0,0.0,24.644,19.183,2.381,0.0,7.166,2.139,,42.551,16.707,6.278,16.406,2.927,0.0,0.348,0.784,0.0,2.306,9.83,131.599,4.292,0.0,1.59,7.326,0.0,0.989,1.892,0.0,1.837,4.793,1.77,1.255,8.558,40.7,3.704,0.0,,8.388,0.0,34.452,,55.281,0.0,0.305,0.0,2.194,1.152,0.055,0.0,11.463,12.197,0.0,0.0,0.083,1.698,47.991,57.119,4.98,0.164,152.547,18.04,1.372,100.817,0.0,2.243,129.929,5.786,9.539,32.461,548.756,12.372,60.459,1.004,0.0,5.446,0.0,,117.862,4.563,56.73,5.315,7.054,0.0,0.627,88.371,0.183,0.0,,3.649,55.085,100.608,0.761,0.0,7.144,2.242,4.31,13.637,102.879,2.311,0.057,0.0,10.275,0.0,0.244,0.0,1.57,0.0,0.0,11.715,0.328,13.628,66.63,18.236,65.374,1.152,2.868,,0.0,4.748,0.0,1.14,0.0,1.009
2020-06-05,16.835,23.505,5.368,5.212,2.372,0.0,0.0,0.0,18.586,201.132,7.099,0.196,4.219,33.336,0.0,316.764,17.172,0.0,93.869,12.08,2.515,0.0,1.296,41.377,3.658,0.0,145.042,0.0,6.045,0.144,0.0,0.0,22.715,17.964,61.152,33.749,0.487,220.075,0.004,29.774,0.0,4.349,6.674,6.407,0.0,1.236,2.283,3.268,1.34,11.049,69.838,0.0,35.859,34.518,13.173,10.484,0.0,0.0,15.077,4.31,1.47,21.98,10.341,0.0,5.414,8.526,65.597,0.0,1.003,5.395,9.108,1.439,0.0,18.476,5.254,14.736,0.0,8.507,9.188,1.656,0.0,6.863,2.57,,34.36,25.011,4.253,14.673,8.567,1.351,0.372,1.862,13.048,2.492,2.587,169.299,5.671,0.0,1.59,0.879,0.0,2.57,4.366,0.0,1.837,7.988,0.65,0.836,0.587,20.35,1.185,6.794,,21.292,1.573,33.707,,56.768,0.0,1.525,0.0,1.842,0.064,0.0,0.0,9.541,12.256,0.0,0.0,0.124,1.591,53.831,85.918,3.32,0.117,150.785,21.431,0.0,97.108,0.0,0.14,127.442,2.227,9.565,36.973,608.804,10.188,59.739,0.772,0.0,0.0,0.0,,58.931,63.88,74.424,8.003,14.108,0.0,1.88,44.613,0.0,0.962,,0.0,44.547,99.255,0.995,0.0,6.801,0.187,4.903,13.637,113.474,2.658,0.0,0.0,8.493,0.0,0.014,0.0,2.416,0.0,0.0,11.027,0.765,12.828,63.091,16.351,76.737,0.576,2.032,,0.0,2.04,0.0,0.536,0.0,1.884
2020-06-06,17.157,14.951,4.919,6.95,2.623,0.0,0.061,0.0,21.75,184.596,7.421,0.275,6.107,37.38,2.543,322.053,16.0,0.0,93.446,14.237,0.0,0.0,0.0,53.971,0.0,0.0,127.376,0.0,12.089,0.0,1.682,0.0,7.798,13.99,10.792,24.639,0.0,731.84,0.006,27.357,10.35,8.699,6.871,4.777,0.0,3.532,0.0,3.548,1.273,8.46,46.559,0.0,44.893,65.351,14.629,13.105,0.0,0.0,15.831,14.653,1.122,21.275,9.716,0.0,4.151,8.394,0.0,0.0,0.752,6.278,9.462,1.247,0.0,17.136,4.34,0.0,1.271,3.157,18.577,2.07,0.0,7.564,3.63,,27.014,31.127,4.05,9.012,4.466,0.338,0.332,1.078,10.598,2.343,5.691,114.036,5.824,0.0,0.53,1.172,0.0,2.175,2.474,0.0,4.041,4.793,1.842,0.0,1.143,33.3,1.876,4.53,,13.764,0.0,27.867,,65.444,0.0,0.61,0.0,2.167,1.76,0.074,1.574,11.086,10.68,0.0,0.0,0.165,1.887,45.599,59.999,1.66,0.164,182.116,22.454,0.0,125.383,0.0,0.421,132.173,6.516,15.219,37.463,590.061,9.721,60.616,0.849,0.0,0.0,0.0,,0.0,0.0,89.648,5.614,10.875,0.0,2.131,58.8,0.366,2.405,,5.348,42.81,115.556,1.112,0.0,7.101,0.607,3.466,17.046,77.53,2.311,0.057,0.0,8.702,0.0,0.029,0.0,0.242,0.0,0.0,10.41,0.787,12.782,63.294,11.696,63.927,3.167,2.599,,0.0,6.014,0.01,0.436,0.0,0.942
2020-06-07,14.415,20.319,4.727,4.865,2.372,0.0,0.091,0.0,17.125,258.501,7.454,0.235,0.444,30.969,0.0,223.321,16.656,0.0,93.023,13.288,0.0,0.0,14.256,24.415,0.0,0.0,88.973,0.0,2.303,0.048,0.0,0.06,11.64,18.626,21.583,13.251,0.061,335.056,0.003,23.76,0.0,0.0,10.797,6.9,0.0,1.589,4.567,5.696,1.541,4.144,38.461,0.0,37.334,22.218,14.335,12.488,0.0,0.0,6.031,9.481,0.748,19.724,7.291,0.0,3.068,5.004,0.0,0.0,0.251,3.581,5.664,1.631,0.0,14.68,0.0,0.0,0.0,24.907,17.366,1.863,2.93,7.872,2.457,,28.145,31.525,3.645,16.175,3.258,0.675,0.308,1.274,9.746,3.106,18.626,167.894,5.058,0.0,1.06,1.612,0.0,2.768,0.0,0.0,3.306,6.39,0.939,1.516,0.587,3.7,0.494,4.53,,21.937,0.0,27.022,,46.852,0.0,0.0,0.0,1.978,0.48,0.037,0.0,7.31,13.948,0.0,0.0,0.124,1.227,40.206,52.799,2.951,0.141,169.584,21.404,1.568,97.572,0.0,6.309,144.275,5.065,15.193,33.54,553.616,9.824,61.473,0.618,0.0,0.0,9.013,,0.0,63.88,87.465,4.718,12.051,0.0,2.883,65.466,0.0,0.481,,2.831,38.982,76.288,0.741,28.855,5.133,0.981,4.903,37.502,45.746,1.04,0.914,0.0,7.968,0.0,0.115,0.0,0.966,0.0,0.0,10.837,0.503,11.387,54.598,10.577,54.126,0.0,7.081,,0.0,2.145,0.021,0.067,0.0,0.202
2020-06-08,13.149,14.771,4.959,5.907,2.531,0.0,0.03,0.0,18.276,65.806,6.713,0.078,7.328,31.857,0.0,384.348,16.607,0.0,87.096,10.527,0.0,2.227,0.0,26.214,29.871,0.85,73.645,0.0,11.945,0.048,0.0,0.0,5.726,15.924,23.382,44.723,0.122,245.655,0.003,29.145,0.0,0.0,4.711,5.383,0.0,0.795,6.85,6.443,1.005,2.417,71.862,0.0,48.489,14.623,13.339,13.721,0.0,0.0,0.754,6.034,1.183,20.234,7.404,0.0,3.61,4.021,0.0,0.828,0.752,4.285,8.754,4.989,0.0,24.95,7.538,10.671,0.0,12.98,12.418,0.621,0.0,6.117,3.097,,24.323,27.721,1.215,20.68,4.631,0.338,0.166,2.254,8.787,1.953,20.696,155.015,3.832,0.0,0.0,2.784,0.0,2.175,11.061,0.0,2.571,1.598,1.517,0.261,0.216,24.05,0.691,2.265,,11.829,0.0,23.26,,26.525,0.0,0.305,0.0,2.113,0.288,0.037,0.787,10.777,9.629,0.0,0.0,0.0,1.528,38.902,60.959,2.582,0.047,118.278,21.033,0.196,99.426,0.0,1.402,96.476,5.284,15.827,18.83,474.825,6.498,61.466,0.926,0.0,0.0,0.0,,206.258,0.0,96.772,5.913,10.728,0.0,4.012,65.979,0.366,0.0,,2.139,43.737,61.556,0.741,25.639,3.572,1.027,0.0,10.228,67.035,0.809,0.171,0.0,8.388,0.0,0.1,0.0,0.242,0.0,0.0,11.726,0.656,10.93,57.429,16.115,53.284,0.0,3.257,,0.0,3.376,0.01,0.402,6.038,0.336
2020-06-09,16.044,13.923,4.828,12.51,2.668,0.0,0.122,0.0,25.246,118.114,7.316,0.275,1.221,31.068,0.0,184.534,19.254,0.0,85.932,7.679,2.515,1.402,0.0,59.539,7.315,0.0,150.974,0.0,11.369,0.048,0.0,0.0,9.493,12.241,32.375,0.0,0.304,204.695,0.002,26.708,0.0,8.155,6.478,4.322,0.0,0.441,2.283,5.042,1.708,6.733,53.644,0.0,26.641,30.55,13.534,13.413,0.0,0.0,5.277,26.72,1.566,20.496,8.743,0.0,4.332,8.115,65.597,0.0,1.504,4.738,9.365,0.863,0.0,20.318,3.198,0.0,2.543,22.977,48.967,0.311,0.0,7.404,3.813,,24.943,19.566,1.62,19.987,4.681,2.026,0.403,1.372,11.45,2.176,15.004,147.522,3.525,0.0,0.53,2.637,0.0,2.57,3.929,0.0,2.204,9.585,1.589,0.627,0.216,48.1,1.926,4.53,,12.474,0.0,32.567,,54.041,0.0,0.0,0.0,3.657,0.64,0.037,0.0,11.12,9.571,0.0,52.23,0.041,3.216,42.735,41.759,2.767,0.164,139.427,24.378,1.568,87.838,0.0,5.889,122.529,4.727,10.569,41.288,597.35,7.537,58.841,0.926,0.0,0.0,0.0,,29.465,4.563,94.445,5.315,10.14,0.0,3.009,37.263,0.183,0.481,,3.02,35.61,102.124,0.975,0.0,5.326,0.093,3.672,15.342,92.68,1.849,0.114,0.0,8.493,0.0,0.029,0.0,0.483,0.0,0.0,11.774,0.24,9.192,53.385,17.073,55.54,0.288,2.39,,0.0,5.592,0.0,0.939,0.0,1.817
2020-06-10,17.333,17.571,4.883,14.594,2.326,0.0,0.517,0.0,27.126,144.437,7.871,0.431,2.887,33.435,0.0,275.626,19.37,13.919,84.768,11.39,0.0,0.0,0.0,54.57,14.326,2.551,154.841,0.0,14.967,0.0,0.0,0.0,13.9,12.691,53.958,7.868,0.122,298.019,0.008,31.523,24.149,0.0,16.882,7.051,0.487,0.53,2.283,6.817,1.463,2.59,42.51,0.0,36.228,29.643,14.218,12.796,0.0,0.564,8.292,23.273,1.479,20.741,8.959,0.0,2.707,9.171,57.509,0.0,2.256,0.191,0.0,0.959,0.0,19.815,0.0,0.0,0.0,17.891,42.909,1.035,0.0,7.579,4.533,,23.942,28.492,3.24,27.728,3.341,0.0,0.277,1.764,13.048,1.953,3.104,159.932,5.824,0.0,1.59,2.93,0.0,2.768,2.765,0.0,2.204,4.793,0.867,0.0,0.062,37.0,4.0,6.794,,26.023,0.0,37.872,,73.377,0.0,0.0,0.0,1.924,0.608,0.037,0.0,9.541,10.797,0.0,0.0,0.0,1.984,48.447,59.999,3.32,0.258,134.923,26.411,0.784,152.036,0.0,2.103,154.283,6.753,7.451,28.833,595.614,10.188,57.512,1.004,0.0,0.0,0.0,,88.396,442.597,106.768,7.406,9.699,0.0,4.638,77.089,0.366,0.962,,2.265,40.972,111.004,0.878,0.0,6.716,0.467,4.219,11.932,142.288,2.658,0.343,0.0,7.654,0.0,0.057,0.0,2.537,0.0,0.0,10.932,0.175,12.256,60.968,17.47,63.776,0.288,3.077,,0.0,3.728,0.0,1.207,0.0,0.404
2020-06-11,17.707,19.215,5.521,15.289,2.394,0.0,0.152,0.0,30.667,191.008,8.156,0.157,3.22,34.717,0.0,274.45,19.352,0.0,79.371,12.252,0.0,0.0,3.888,75.73,17.374,0.0,143.075,0.0,13.384,0.048,0.168,0.0,0.0,11.632,75.541,13.251,0.122,294.828,0.005,30.069,0.0,0.0,15.115,8.454,0.0,0.706,1.142,2.895,1.396,3.28,25.304,0.0,57.984,0.0,14.091,15.263,0.0,0.0,5.277,43.959,1.427,21.609,9.271,0.0,4.332,5.341,39.538,0.0,1.003,2.017,5.053,1.919,0.0,18.978,8.681,0.0,2.543,10.875,31.198,1.242,0.0,7.92,3.579,,26.407,31.351,1.418,22.067,6.268,2.026,0.324,2.646,29.451,2.25,15.004,142.604,11.189,0.0,1.06,2.051,0.0,2.57,2.183,0.0,6.979,4.793,1.481,1.359,0.958,25.9,2.716,11.324,,33.551,0.0,37.151,,100.645,0.0,0.915,0.0,0.786,0.544,0.221,0.0,8.58,9.571,0.0,0.0,0.0,3.304,51.769,83.518,2.582,0.094,208.944,28.96,0.392,161.538,0.0,3.926,180.912,4.043,9.486,30.402,512.311,12.32,60.143,1.39,0.0,0.0,0.0,,0.0,95.82,107.227,7.107,10.434,0.0,2.883,72.133,1.465,0.0,,3.838,53.061,106.656,1.092,5.896,9.133,0.374,3.535,40.911,128.128,3.813,0.686,0.0,7.444,0.0,0.0,0.0,0.242,0.0,0.0,11.703,0.306,15.8,48.431,14.834,69.888,0.0,3.526,,0.0,2.673,0.0,1.039,0.0,0.807
